U+2AB2A 	𪬪
U+2AB2B 	𪬫
U+2AB2C 	𪬬
U+2AB2D 	𪬭
U+2AB2E 	𪬮
U+2AB2F 	𪬯
U+2AB30 	𪬰
U+2AB31 	𪬱
U+2AB32 	𪬲
U+2AB33 	𪬳
U+2AB34 	𪬴
U+2AB35 	𪬵
U+2AB36 	𪬶
U+2AB37 	𪬷
U+2AB38 	𪬸
U+2AB39 	𪬹
U+2AB3A 	𪬺
U+2AB3B 	𪬻
U+2AB3C 	𪬼
U+2AB3D 	𪬽
U+2AB3E 	𪬾
U+2AB3F 	𪬿
U+2AB40 	𪭀
U+2AB41 	𪭁
U+2AB42 	𪭂
U+2AB43 	𪭃
U+2AB44 	𪭄
U+2AB45 	𪭅
U+2AB46 	𪭆
U+2AB47 	𪭇
U+2AB48 	𪭈
U+2AB49 	𪭉
U+2AB4A 	𪭊
U+2AB4B 	𪭋
U+2AB4C 	𪭌
U+2AB4D 	𪭍
U+2AB4E 	𪭎
U+2AB4F 	𪭏
U+2AB50 	𪭐
U+2AB51 	𪭑
U+2AB52 	𪭒
U+2AB53 	𪭓
U+2AB54 	𪭔
U+2AB55 	𪭕
U+2AB56 	𪭖
U+2AB57 	𪭗
U+2AB58 	𪭘
U+2AB59 	𪭙
U+2AB5A 	𪭚
U+2AB5B 	𪭛
U+2AB5C 	𪭜
U+2AB5D 	𪭝
U+2AB5E 	𪭞
U+2AB5F 	𪭟
U+2AB60 	𪭠
U+2AB61 	𪭡
U+2AB62 	𪭢
U+2AB63 	𪭣
U+2AB64 	𪭤
U+2AB65 	𪭥
U+2AB66 	𪭦
U+2AB67 	𪭧
U+2AB68 	𪭨
U+2AB69 	𪭩
U+2AB6A 	𪭪
U+2AB6B 	𪭫
U+2AB6C 	𪭬
U+2AB6D 	𪭭
U+2AB6E 	𪭮
U+2AB6F 	𪭯
U+2AB70 	𪭰
U+2AB71 	𪭱
U+2AB72 	𪭲
U+2AB73 	𪭳
U+2AB74 	𪭴
U+2AB75 	𪭵
U+2AB76 	𪭶
U+2AB77 	𪭷
U+2AB78 	𪭸
U+2AB79 	𪭹
U+2AB7A 	𪭺
U+2AB7B 	𪭻
U+2AB7C 	𪭼
U+2AB7D 	𪭽
U+2AB7E 	𪭾
U+2AB7F 	𪭿
U+2AB80 	𪮀
U+2AB81 	𪮁
U+2AB82 	𪮂
U+2AB83 	𪮃
U+2AB84 	𪮄
U+2AB85 	𪮅
U+2AB86 	𪮆
U+2AB87 	𪮇
U+2AB88 	𪮈
U+2AB89 	𪮉
U+2AB8A 	𪮊
U+2AB8B 	𪮋
U+2AB8C 	𪮌
U+2AB8D 	𪮍
U+2AB8E 	𪮎
U+2AB8F 	𪮏
U+2AB90 	𪮐
U+2AB91 	𪮑
U+2AB92 	𪮒
U+2AB93 	𪮓
U+2AB94 	𪮔
U+2AB95 	𪮕
U+2AB96 	𪮖
U+2AB97 	𪮗
U+2AB98 	𪮘
U+2AB99 	𪮙
U+2AB9A 	𪮚
U+2AB9B 	𪮛
U+2AB9C 	𪮜
U+2AB9D 	𪮝
U+2AB9E 	𪮞
U+2AB9F 	𪮟
U+2ABA0 	𪮠
U+2ABA1 	𪮡
U+2ABA2 	𪮢
U+2ABA3 	𪮣
U+2ABA4 	𪮤
U+2ABA5 	𪮥
U+2ABA6 	𪮦
U+2ABA7 	𪮧
U+2ABA8 	𪮨
U+2ABA9 	𪮩
U+2ABAA 	𪮪
U+2ABAB 	𪮫
U+2ABAC 	𪮬
U+2ABAD 	𪮭
U+2ABAE 	𪮮
U+2ABAF 	𪮯
U+2ABB0 	𪮰
U+2ABB1 	𪮱
U+2ABB2 	𪮲
U+2ABB3 	𪮳
U+2ABB4 	𪮴
U+2ABB5 	𪮵
U+2ABB6 	𪮶
U+2ABB7 	𪮷
U+2ABB8 	𪮸
U+2ABB9 	𪮹
U+2ABBA 	𪮺
U+2ABBB 	𪮻
U+2ABBC 	𪮼
U+2ABBD 	𪮽
U+2ABBE 	𪮾
U+2ABBF 	𪮿
U+2ABC0 	𪯀
U+2ABC1 	𪯁
U+2ABC2 	𪯂
U+2ABC3 	𪯃
U+2ABC4 	𪯄
U+2ABC5 	𪯅
U+2ABC6 	𪯆
U+2ABC7 	𪯇
U+2ABC8 	𪯈
U+2ABC9 	𪯉
U+2ABCA 	𪯊
U+2ABCB 	𪯋
U+2ABCC 	𪯌
U+2ABCD 	𪯍
U+2ABCE 	𪯎
U+2ABCF 	𪯏
U+2ABD0 	𪯐
U+2ABD1 	𪯑
U+2ABD2 	𪯒
U+2ABD3 	𪯓
U+2ABD4 	𪯔
U+2ABD5 	𪯕
U+2ABD6 	𪯖
U+2ABD7 	𪯗
U+2ABD8 	𪯘
U+2ABD9 	𪯙
U+2ABDA 	𪯚
U+2ABDB 	𪯛
U+2ABDC 	𪯜
U+2ABDD 	𪯝
U+2ABDE 	𪯞
U+2ABDF 	𪯟
U+2ABE0 	𪯠
U+2ABE1 	𪯡
U+2ABE2 	𪯢
U+2ABE3 	𪯣
U+2ABE4 	𪯤
U+2ABE5 	𪯥
U+2ABE6 	𪯦
U+2ABE7 	𪯧
U+2ABE8 	𪯨
U+2ABE9 	𪯩
U+2ABEA 	𪯪
U+2ABEB 	𪯫
U+2ABEC 	𪯬
U+2ABED 	𪯭
U+2ABEE 	𪯮
U+2ABEF 	𪯯
U+2ABF0 	𪯰
U+2ABF1 	𪯱
U+2ABF2 	𪯲
U+2ABF3 	𪯳
U+2ABF4 	𪯴
U+2ABF5 	𪯵
U+2ABF6 	𪯶
U+2ABF7 	𪯷
U+2ABF8 	𪯸
U+2ABF9 	𪯹
U+2ABFA 	𪯺
U+2ABFB 	𪯻
U+2ABFC 	𪯼
U+2ABFD 	𪯽
U+2ABFE 	𪯾
U+2ABFF 	𪯿
U+2AC00 	𪰀
U+2AC01 	𪰁
U+2AC02 	𪰂
U+2AC03 	𪰃
U+2AC04 	𪰄
U+2AC05 	𪰅
U+2AC06 	𪰆
U+2AC07 	𪰇
U+2AC08 	𪰈
U+2AC09 	𪰉
U+2AC0A 	𪰊
U+2AC0B 	𪰋
U+2AC0C 	𪰌
U+2AC0D 	𪰍
U+2AC0E 	𪰎
U+2AC0F 	𪰏
U+2AC10 	𪰐
U+2AC11 	𪰑
U+2AC12 	𪰒
U+2AC13 	𪰓
U+2AC14 	𪰔
U+2AC15 	𪰕
U+2AC16 	𪰖
U+2AC17 	𪰗
U+2AC18 	𪰘
U+2AC19 	𪰙
U+2AC1A 	𪰚
U+2AC1B 	𪰛
U+2AC1C 	𪰜
U+2AC1D 	𪰝
U+2AC1E 	𪰞
U+2AC1F 	𪰟
U+2AC20 	𪰠
U+2AC21 	𪰡
U+2AC22 	𪰢
U+2AC23 	𪰣
U+2AC24 	𪰤
U+2AC25 	𪰥
U+2AC26 	𪰦
U+2AC27 	𪰧
U+2AC28 	𪰨
U+2AC29 	𪰩
U+2AC2A 	𪰪
U+2AC2B 	𪰫
U+2AC2C 	𪰬
U+2AC2D 	𪰭
U+2AC2E 	𪰮
U+2AC2F 	𪰯
U+2AC30 	𪰰
U+2AC31 	𪰱
U+2AC32 	𪰲
U+2AC33 	𪰳
U+2AC34 	𪰴
U+2AC35 	𪰵
U+2AC36 	𪰶
U+2AC37 	𪰷
U+2AC38 	𪰸
U+2AC39 	𪰹
U+2AC3A 	𪰺
U+2AC3B 	𪰻
U+2AC3C 	𪰼
U+2AC3D 	𪰽
U+2AC3E 	𪰾
U+2AC3F 	𪰿
U+2AC40 	𪱀
U+2AC41 	𪱁
U+2AC42 	𪱂
U+2AC43 	𪱃
U+2AC44 	𪱄
U+2AC45 	𪱅
U+2AC46 	𪱆
U+2AC47 	𪱇
U+2AC48 	𪱈
U+2AC49 	𪱉
U+2AC4A 	𪱊
U+2AC4B 	𪱋
U+2AC4C 	𪱌
U+2AC4D 	𪱍
U+2AC4E 	𪱎
U+2AC4F 	𪱏
U+2AC50 	𪱐
U+2AC51 	𪱑
U+2AC52 	𪱒
U+2AC53 	𪱓
U+2AC54 	𪱔
U+2AC55 	𪱕
U+2AC56 	𪱖
U+2AC57 	𪱗
U+2AC58 	𪱘
U+2AC59 	𪱙
U+2AC5A 	𪱚
U+2AC5B 	𪱛
U+2AC5C 	𪱜
U+2AC5D 	𪱝
U+2AC5E 	𪱞
U+2AC5F 	𪱟
U+2AC60 	𪱠
U+2AC61 	𪱡
U+2AC62 	𪱢
U+2AC63 	𪱣
U+2AC64 	𪱤
U+2AC65 	𪱥
U+2AC66 	𪱦
U+2AC67 	𪱧
U+2AC68 	𪱨
U+2AC69 	𪱩
U+2AC6A 	𪱪
U+2AC6B 	𪱫
U+2AC6C 	𪱬
U+2AC6D 	𪱭
U+2AC6E 	𪱮
U+2AC6F 	𪱯
U+2AC70 	𪱰
U+2AC71 	𪱱
U+2AC72 	𪱲
U+2AC73 	𪱳
U+2AC74 	𪱴
U+2AC75 	𪱵
U+2AC76 	𪱶
U+2AC77 	𪱷
U+2AC78 	𪱸
U+2AC79 	𪱹
U+2AC7A 	𪱺
U+2AC7B 	𪱻
U+2AC7C 	𪱼
U+2AC7D 	𪱽
U+2AC7E 	𪱾
U+2AC7F 	𪱿
U+2AC80 	𪲀
U+2AC81 	𪲁
U+2AC82 	𪲂
U+2AC83 	𪲃
U+2AC84 	𪲄
U+2AC85 	𪲅
U+2AC86 	𪲆
U+2AC87 	𪲇
U+2AC88 	𪲈
U+2AC89 	𪲉
U+2AC8A 	𪲊
U+2AC8B 	𪲋
U+2AC8C 	𪲌
U+2AC8D 	𪲍
U+2AC8E 	𪲎
U+2AC8F 	𪲏
U+2AC90 	𪲐
U+2AC91 	𪲑
U+2AC92 	𪲒
U+2AC93 	𪲓
U+2AC94 	𪲔
U+2AC95 	𪲕
U+2AC96 	𪲖
U+2AC97 	𪲗
U+2AC98 	𪲘
U+2AC99 	𪲙
U+2AC9A 	𪲚
U+2AC9B 	𪲛
U+2AC9C 	𪲜
U+2AC9D 	𪲝
U+2AC9E 	𪲞
U+2AC9F 	𪲟
U+2ACA0 	𪲠
U+2ACA1 	𪲡
U+2ACA2 	𪲢
U+2ACA3 	𪲣
U+2ACA4 	𪲤
U+2ACA5 	𪲥
U+2ACA6 	𪲦
U+2ACA7 	𪲧
U+2ACA8 	𪲨
U+2ACA9 	𪲩
U+2ACAA 	𪲪
U+2ACAB 	𪲫
U+2ACAC 	𪲬
U+2ACAD 	𪲭
U+2ACAE 	𪲮
U+2ACAF 	𪲯
U+2ACB0 	𪲰
U+2ACB1 	𪲱
U+2ACB2 	𪲲
U+2ACB3 	𪲳
U+2ACB4 	𪲴
U+2ACB5 	𪲵
U+2ACB6 	𪲶
U+2ACB7 	𪲷
U+2ACB8 	𪲸
U+2ACB9 	𪲹
U+2ACBA 	𪲺
U+2ACBB 	𪲻
U+2ACBC 	𪲼
U+2ACBD 	𪲽
U+2ACBE 	𪲾
U+2ACBF 	𪲿
U+2ACC0 	𪳀
U+2ACC1 	𪳁
U+2ACC2 	𪳂
U+2ACC3 	𪳃
U+2ACC4 	𪳄
U+2ACC5 	𪳅
U+2ACC6 	𪳆
U+2ACC7 	𪳇
U+2ACC8 	𪳈
U+2ACC9 	𪳉
U+2ACCA 	𪳊
U+2ACCB 	𪳋
U+2ACCC 	𪳌
U+2ACCD 	𪳍
U+2ACCE 	𪳎
U+2ACCF 	𪳏
U+2ACD0 	𪳐
U+2ACD1 	𪳑
U+2ACD2 	𪳒
U+2ACD3 	𪳓
U+2ACD4 	𪳔
U+2ACD5 	𪳕
U+2ACD6 	𪳖
U+2ACD7 	𪳗
U+2ACD8 	𪳘
U+2ACD9 	𪳙
U+2ACDA 	𪳚
U+2ACDB 	𪳛
U+2ACDC 	𪳜
U+2ACDD 	𪳝
U+2ACDE 	𪳞
U+2ACDF 	𪳟
U+2ACE0 	𪳠
U+2ACE1 	𪳡
U+2ACE2 	𪳢
U+2ACE3 	𪳣
U+2ACE4 	𪳤
U+2ACE5 	𪳥
U+2ACE6 	𪳦
U+2ACE7 	𪳧
U+2ACE8 	𪳨
U+2ACE9 	𪳩
U+2ACEA 	𪳪
U+2ACEB 	𪳫
U+2ACEC 	𪳬
U+2ACED 	𪳭
U+2ACEE 	𪳮
U+2ACEF 	𪳯
U+2ACF0 	𪳰
U+2ACF1 	𪳱
U+2ACF2 	𪳲
U+2ACF3 	𪳳
U+2ACF4 	𪳴
U+2ACF5 	𪳵
U+2ACF6 	𪳶
U+2ACF7 	𪳷
U+2ACF8 	𪳸
U+2ACF9 	𪳹
U+2ACFA 	𪳺
U+2ACFB 	𪳻
U+2ACFC 	𪳼
U+2ACFD 	𪳽
U+2ACFE 	𪳾
U+2ACFF 	𪳿
U+2AD00 	𪴀
U+2AD01 	𪴁
U+2AD02 	𪴂
U+2AD03 	𪴃
U+2AD04 	𪴄
U+2AD05 	𪴅
U+2AD06 	𪴆
U+2AD07 	𪴇
U+2AD08 	𪴈
U+2AD09 	𪴉
U+2AD0A 	𪴊
U+2AD0B 	𪴋
U+2AD0C 	𪴌
U+2AD0D 	𪴍
U+2AD0E 	𪴎
U+2AD0F 	𪴏
U+2AD10 	𪴐
U+2AD11 	𪴑
U+2AD12 	𪴒
U+2AD13 	𪴓
U+2AD14 	𪴔
U+2AD15 	𪴕
U+2AD16 	𪴖
U+2AD17 	𪴗
U+2AD18 	𪴘
U+2AD19 	𪴙
U+2AD1A 	𪴚
U+2AD1B 	𪴛
U+2AD1C 	𪴜
U+2AD1D 	𪴝
U+2AD1E 	𪴞
U+2AD1F 	𪴟
U+2AD20 	𪴠
U+2AD21 	𪴡
U+2AD22 	𪴢
U+2AD23 	𪴣
U+2AD24 	𪴤
U+2AD25 	𪴥
U+2AD26 	𪴦
U+2AD27 	𪴧
U+2AD28 	𪴨
U+2AD29 	𪴩
U+2AD2A 	𪴪
U+2AD2B 	𪴫
U+2AD2C 	𪴬
U+2AD2D 	𪴭
U+2AD2E 	𪴮
U+2AD2F 	𪴯
U+2AD30 	𪴰
U+2AD31 	𪴱
U+2AD32 	𪴲
U+2AD33 	𪴳
U+2AD34 	𪴴
U+2AD35 	𪴵
U+2AD36 	𪴶
U+2AD37 	𪴷
U+2AD38 	𪴸
U+2AD39 	𪴹
U+2AD3A 	𪴺
U+2AD3B 	𪴻
U+2AD3C 	𪴼
U+2AD3D 	𪴽
U+2AD3E 	𪴾
U+2AD3F 	𪴿
U+2AD40 	𪵀
U+2AD41 	𪵁
U+2AD42 	𪵂
U+2AD43 	𪵃
U+2AD44 	𪵄
U+2AD45 	𪵅
U+2AD46 	𪵆
U+2AD47 	𪵇
U+2AD48 	𪵈
U+2AD49 	𪵉
U+2AD4A 	𪵊
U+2AD4B 	𪵋
U+2AD4C 	𪵌
U+2AD4D 	𪵍
U+2AD4E 	𪵎
U+2AD4F 	𪵏
U+2AD50 	𪵐
U+2AD51 	𪵑
U+2AD52 	𪵒
U+2AD53 	𪵓
U+2AD54 	𪵔
U+2AD55 	𪵕
U+2AD56 	𪵖
U+2AD57 	𪵗
U+2AD58 	𪵘
U+2AD59 	𪵙
U+2AD5A 	𪵚
U+2AD5B 	𪵛
U+2AD5C 	𪵜
U+2AD5D 	𪵝
U+2AD5E 	𪵞
U+2AD5F 	𪵟
U+2AD60 	𪵠
U+2AD61 	𪵡
U+2AD62 	𪵢
U+2AD63 	𪵣
U+2AD64 	𪵤
U+2AD65 	𪵥
U+2AD66 	𪵦
U+2AD67 	𪵧
U+2AD68 	𪵨
U+2AD69 	𪵩
U+2AD6A 	𪵪
U+2AD6B 	𪵫
U+2AD6C 	𪵬
U+2AD6D 	𪵭
U+2AD6E 	𪵮
U+2AD6F 	𪵯
U+2AD70 	𪵰
U+2AD71 	𪵱
U+2AD72 	𪵲
U+2AD73 	𪵳
U+2AD74 	𪵴
U+2AD75 	𪵵
U+2AD76 	𪵶
U+2AD77 	𪵷
U+2AD78 	𪵸
U+2AD79 	𪵹
U+2AD7A 	𪵺
U+2AD7B 	𪵻
U+2AD7C 	𪵼
U+2AD7D 	𪵽
U+2AD7E 	𪵾
U+2AD7F 	𪵿
U+2AD80 	𪶀
U+2AD81 	𪶁
U+2AD82 	𪶂
U+2AD83 	𪶃
U+2AD84 	𪶄
U+2AD85 	𪶅
U+2AD86 	𪶆
U+2AD87 	𪶇
U+2AD88 	𪶈
U+2AD89 	𪶉
U+2AD8A 	𪶊
U+2AD8B 	𪶋
U+2AD8C 	𪶌
U+2AD8D 	𪶍
U+2AD8E 	𪶎
U+2AD8F 	𪶏
U+2AD90 	𪶐
U+2AD91 	𪶑
U+2AD92 	𪶒
U+2AD93 	𪶓
U+2AD94 	𪶔
U+2AD95 	𪶕
U+2AD96 	𪶖
U+2AD97 	𪶗
U+2AD98 	𪶘
U+2AD99 	𪶙
U+2AD9A 	𪶚
U+2AD9B 	𪶛
U+2AD9C 	𪶜
U+2AD9D 	𪶝
U+2AD9E 	𪶞
U+2AD9F 	𪶟
U+2ADA0 	𪶠
U+2ADA1 	𪶡
U+2ADA2 	𪶢
U+2ADA3 	𪶣
U+2ADA4 	𪶤
U+2ADA5 	𪶥
U+2ADA6 	𪶦
U+2ADA7 	𪶧
U+2ADA8 	𪶨
U+2ADA9 	𪶩
U+2ADAA 	𪶪
U+2ADAB 	𪶫
U+2ADAC 	𪶬
U+2ADAD 	𪶭
U+2ADAE 	𪶮
U+2ADAF 	𪶯
U+2ADB0 	𪶰
U+2ADB1 	𪶱
U+2ADB2 	𪶲
U+2ADB3 	𪶳
U+2ADB4 	𪶴
U+2ADB5 	𪶵
U+2ADB6 	𪶶
U+2ADB7 	𪶷
U+2ADB8 	𪶸
U+2ADB9 	𪶹
U+2ADBA 	𪶺
U+2ADBB 	𪶻
U+2ADBC 	𪶼
U+2ADBD 	𪶽
U+2ADBE 	𪶾
U+2ADBF 	𪶿
U+2ADC0 	𪷀
U+2ADC1 	𪷁
U+2ADC2 	𪷂
U+2ADC3 	𪷃
U+2ADC4 	𪷄
U+2ADC5 	𪷅
U+2ADC6 	𪷆
U+2ADC7 	𪷇
U+2ADC8 	𪷈
U+2ADC9 	𪷉
U+2ADCA 	𪷊
U+2ADCB 	𪷋
U+2ADCC 	𪷌
U+2ADCD 	𪷍
U+2ADCE 	𪷎
U+2ADCF 	𪷏
U+2ADD0 	𪷐
U+2ADD1 	𪷑
U+2ADD2 	𪷒
U+2ADD3 	𪷓
U+2ADD4 	𪷔
U+2ADD5 	𪷕
U+2ADD6 	𪷖
U+2ADD7 	𪷗
U+2ADD8 	𪷘
U+2ADD9 	𪷙
U+2ADDA 	𪷚
U+2ADDB 	𪷛
U+2ADDC 	𪷜
U+2ADDD 	𪷝
U+2ADDE 	𪷞
U+2ADDF 	𪷟
U+2ADE0 	𪷠
U+2ADE1 	𪷡
U+2ADE2 	𪷢
U+2ADE3 	𪷣
U+2ADE4 	𪷤
U+2ADE5 	𪷥
U+2ADE6 	𪷦
U+2ADE7 	𪷧
U+2ADE8 	𪷨
U+2ADE9 	𪷩
U+2ADEA 	𪷪
U+2ADEB 	𪷫
U+2ADEC 	𪷬
U+2ADED 	𪷭
U+2ADEE 	𪷮
U+2ADEF 	𪷯
U+2ADF0 	𪷰
U+2ADF1 	𪷱
U+2ADF2 	𪷲
U+2ADF3 	𪷳
U+2ADF4 	𪷴
U+2ADF5 	𪷵
U+2ADF6 	𪷶
U+2ADF7 	𪷷
U+2ADF8 	𪷸
U+2ADF9 	𪷹
U+2ADFA 	𪷺
U+2ADFB 	𪷻
U+2ADFC 	𪷼
U+2ADFD 	𪷽
U+2ADFE 	𪷾
U+2ADFF 	𪷿
U+2AE00 	𪸀
U+2AE01 	𪸁
U+2AE02 	𪸂
U+2AE03 	𪸃
U+2AE04 	𪸄
U+2AE05 	𪸅
U+2AE06 	𪸆
U+2AE07 	𪸇
U+2AE08 	𪸈
U+2AE09 	𪸉
U+2AE0A 	𪸊
U+2AE0B 	𪸋
U+2AE0C 	𪸌
U+2AE0D 	𪸍
U+2AE0E 	𪸎
U+2AE0F 	𪸏
U+2AE10 	𪸐
U+2AE11 	𪸑
U+2AE12 	𪸒
U+2AE13 	𪸓
U+2AE14 	𪸔
U+2AE15 	𪸕
U+2AE16 	𪸖
U+2AE17 	𪸗
U+2AE18 	𪸘
U+2AE19 	𪸙
U+2AE1A 	𪸚
U+2AE1B 	𪸛
U+2AE1C 	𪸜
U+2AE1D 	𪸝
U+2AE1E 	𪸞
U+2AE1F 	𪸟
U+2AE20 	𪸠
U+2AE21 	𪸡
U+2AE22 	𪸢
U+2AE23 	𪸣
U+2AE24 	𪸤
U+2AE25 	𪸥
U+2AE26 	𪸦
U+2AE27 	𪸧
U+2AE28 	𪸨
U+2AE29 	𪸩
U+2AE2A 	𪸪
U+2AE2B 	𪸫
U+2AE2C 	𪸬
U+2AE2D 	𪸭
U+2AE2E 	𪸮
U+2AE2F 	𪸯
U+2AE30 	𪸰
U+2AE31 	𪸱
U+2AE32 	𪸲
U+2AE33 	𪸳
U+2AE34 	𪸴
U+2AE35 	𪸵
U+2AE36 	𪸶
U+2AE37 	𪸷
U+2AE38 	𪸸
U+2AE39 	𪸹
U+2AE3A 	𪸺
U+2AE3B 	𪸻
U+2AE3C 	𪸼
U+2AE3D 	𪸽
U+2AE3E 	𪸾
U+2AE3F 	𪸿
U+2AE40 	𪹀
U+2AE41 	𪹁
U+2AE42 	𪹂
U+2AE43 	𪹃
U+2AE44 	𪹄
U+2AE45 	𪹅
U+2AE46 	𪹆
U+2AE47 	𪹇
U+2AE48 	𪹈
U+2AE49 	𪹉
U+2AE4A 	𪹊
U+2AE4B 	𪹋
U+2AE4C 	𪹌
U+2AE4D 	𪹍
U+2AE4E 	𪹎
U+2AE4F 	𪹏
U+2AE50 	𪹐
U+2AE51 	𪹑
U+2AE52 	𪹒
U+2AE53 	𪹓
U+2AE54 	𪹔
U+2AE55 	𪹕
U+2AE56 	𪹖
U+2AE57 	𪹗
U+2AE58 	𪹘
U+2AE59 	𪹙
U+2AE5A 	𪹚
U+2AE5B 	𪹛
U+2AE5C 	𪹜
U+2AE5D 	𪹝
U+2AE5E 	𪹞
U+2AE5F 	𪹟
U+2AE60 	𪹠
U+2AE61 	𪹡
U+2AE62 	𪹢
U+2AE63 	𪹣
U+2AE64 	𪹤
U+2AE65 	𪹥
U+2AE66 	𪹦
U+2AE67 	𪹧
U+2AE68 	𪹨
U+2AE69 	𪹩
U+2AE6A 	𪹪
U+2AE6B 	𪹫
U+2AE6C 	𪹬
U+2AE6D 	𪹭
U+2AE6E 	𪹮
U+2AE6F 	𪹯
U+2AE70 	𪹰
U+2AE71 	𪹱
U+2AE72 	𪹲
U+2AE73 	𪹳
U+2AE74 	𪹴
U+2AE75 	𪹵
U+2AE76 	𪹶
U+2AE77 	𪹷
U+2AE78 	𪹸
U+2AE79 	𪹹
U+2AE7A 	𪹺
U+2AE7B 	𪹻
U+2AE7C 	𪹼
U+2AE7D 	𪹽
U+2AE7E 	𪹾
U+2AE7F 	𪹿
U+2AE80 	𪺀
U+2AE81 	𪺁
U+2AE82 	𪺂
U+2AE83 	𪺃
U+2AE84 	𪺄
U+2AE85 	𪺅
U+2AE86 	𪺆
U+2AE87 	𪺇
U+2AE88 	𪺈
U+2AE89 	𪺉
U+2AE8A 	𪺊
U+2AE8B 	𪺋
U+2AE8C 	𪺌
U+2AE8D 	𪺍
U+2AE8E 	𪺎
U+2AE8F 	𪺏
U+2AE90 	𪺐
U+2AE91 	𪺑
U+2AE92 	𪺒
U+2AE93 	𪺓
U+2AE94 	𪺔
U+2AE95 	𪺕
U+2AE96 	𪺖
U+2AE97 	𪺗
U+2AE98 	𪺘
U+2AE99 	𪺙
U+2AE9A 	𪺚
U+2AE9B 	𪺛
U+2AE9C 	𪺜
U+2AE9D 	𪺝
U+2AE9E 	𪺞
U+2AE9F 	𪺟
U+2AEA0 	𪺠
U+2AEA1 	𪺡
U+2AEA2 	𪺢
U+2AEA3 	𪺣
U+2AEA4 	𪺤
U+2AEA5 	𪺥
U+2AEA6 	𪺦
U+2AEA7 	𪺧
U+2AEA8 	𪺨
U+2AEA9 	𪺩
U+2AEAA 	𪺪
U+2AEAB 	𪺫
U+2AEAC 	𪺬
U+2AEAD 	𪺭
U+2AEAE 	𪺮
U+2AEAF 	𪺯
U+2AEB0 	𪺰
U+2AEB1 	𪺱
U+2AEB2 	𪺲
U+2AEB3 	𪺳
U+2AEB4 	𪺴
U+2AEB5 	𪺵
U+2AEB6 	𪺶
U+2AEB7 	𪺷
U+2AEB8 	𪺸
U+2AEB9 	𪺹
U+2AEBA 	𪺺
U+2AEBB 	𪺻
U+2AEBC 	𪺼
U+2AEBD 	𪺽
U+2AEBE 	𪺾
U+2AEBF 	𪺿
U+2AEC0 	𪻀
U+2AEC1 	𪻁
U+2AEC2 	𪻂
U+2AEC3 	𪻃
U+2AEC4 	𪻄
U+2AEC5 	𪻅
U+2AEC6 	𪻆
U+2AEC7 	𪻇
U+2AEC8 	𪻈
U+2AEC9 	𪻉
U+2AECA 	𪻊
U+2AECB 	𪻋
U+2AECC 	𪻌
U+2AECD 	𪻍
U+2AECE 	𪻎
U+2AECF 	𪻏
U+2AED0 	𪻐
U+2AED1 	𪻑
U+2AED2 	𪻒
U+2AED3 	𪻓
U+2AED4 	𪻔
U+2AED5 	𪻕
U+2AED6 	𪻖
U+2AED7 	𪻗
U+2AED8 	𪻘
U+2AED9 	𪻙
U+2AEDA 	𪻚
U+2AEDB 	𪻛
U+2AEDC 	𪻜
U+2AEDD 	𪻝
U+2AEDE 	𪻞
U+2AEDF 	𪻟
U+2AEE0 	𪻠
U+2AEE1 	𪻡
U+2AEE2 	𪻢
U+2AEE3 	𪻣
U+2AEE4 	𪻤
U+2AEE5 	𪻥
U+2AEE6 	𪻦
U+2AEE7 	𪻧
U+2AEE8 	𪻨
U+2AEE9 	𪻩
U+2AEEA 	𪻪
U+2AEEB 	𪻫
U+2AEEC 	𪻬
U+2AEED 	𪻭
U+2AEEE 	𪻮
U+2AEEF 	𪻯
U+2AEF0 	𪻰
U+2AEF1 	𪻱
U+2AEF2 	𪻲
U+2AEF3 	𪻳
U+2AEF4 	𪻴
U+2AEF5 	𪻵
U+2AEF6 	𪻶
U+2AEF7 	𪻷
U+2AEF8 	𪻸
U+2AEF9 	𪻹
U+2AEFA 	𪻺
U+2AEFB 	𪻻
U+2AEFC 	𪻼
U+2AEFD 	𪻽
U+2AEFE 	𪻾
U+2AEFF 	𪻿
U+2AF00 	𪼀
U+2AF01 	𪼁
U+2AF02 	𪼂
U+2AF03 	𪼃
U+2AF04 	𪼄
U+2AF05 	𪼅
U+2AF06 	𪼆
U+2AF07 	𪼇
U+2AF08 	𪼈
U+2AF09 	𪼉
U+2AF0A 	𪼊
U+2AF0B 	𪼋
U+2AF0C 	𪼌
U+2AF0D 	𪼍
U+2AF0E 	𪼎
U+2AF0F 	𪼏
U+2AF10 	𪼐
U+2AF11 	𪼑
U+2AF12 	𪼒
U+2AF13 	𪼓
U+2AF14 	𪼔
U+2AF15 	𪼕
U+2AF16 	𪼖
U+2AF17 	𪼗
U+2AF18 	𪼘
U+2AF19 	𪼙
U+2AF1A 	𪼚
U+2AF1B 	𪼛
U+2AF1C 	𪼜
U+2AF1D 	𪼝
U+2AF1E 	𪼞
U+2AF1F 	𪼟
U+2AF20 	𪼠
U+2AF21 	𪼡
U+2AF22 	𪼢
U+2AF23 	𪼣
U+2AF24 	𪼤
U+2AF25 	𪼥
U+2AF26 	𪼦
U+2AF27 	𪼧
U+2AF28 	𪼨
U+2AF29 	𪼩
U+2AF2A 	𪼪
U+2AF2B 	𪼫
U+2AF2C 	𪼬
U+2AF2D 	𪼭
U+2AF2E 	𪼮
U+2AF2F 	𪼯
