U+328D6	𲣖
U+328D7	𲣗
U+328D8	𲣘
U+328D9	𲣙
U+328DA	𲣚
U+328DB	𲣛
U+328DC	𲣜
U+328DD	𲣝
U+328DE	𲣞
U+328DF	𲣟
U+328E0	𲣠
U+328E1	𲣡
U+328E2	𲣢
U+328E3	𲣣
U+328E4	𲣤
U+328E5	𲣥
U+328E6	𲣦
U+328E7	𲣧
U+328E8	𲣨
U+328E9	𲣩
U+328EA	𲣪
U+328EB	𲣫
U+328EC	𲣬
U+328ED	𲣭
U+328EE	𲣮
U+328EF	𲣯
U+328F0	𲣰
U+328F1	𲣱
U+328F2	𲣲
U+328F3	𲣳
U+328F4	𲣴
U+328F5	𲣵
U+328F6	𲣶
U+328F7	𲣷
U+328F8	𲣸
U+328F9	𲣹
U+328FA	𲣺
U+328FB	𲣻
U+328FC	𲣼
U+328FD	𲣽
U+328FE	𲣾
U+328FF	𲣿
U+32900	𲤀
U+32901	𲤁
U+32902	𲤂
U+32903	𲤃
U+32904	𲤄
U+32905	𲤅
U+32906	𲤆
U+32907	𲤇
U+32908	𲤈
U+32909	𲤉
U+3290A	𲤊
U+3290B	𲤋
U+3290C	𲤌
U+3290D	𲤍
U+3290E	𲤎
U+3290F	𲤏
U+32910	𲤐
U+32911	𲤑
U+32912	𲤒
U+32913	𲤓
U+32914	𲤔
U+32915	𲤕
U+32916	𲤖
U+32917	𲤗
U+32918	𲤘
U+32919	𲤙
U+3291A	𲤚
U+3291B	𲤛
U+3291C	𲤜
U+3291D	𲤝
U+3291E	𲤞
U+3291F	𲤟
U+32920	𲤠
U+32921	𲤡
U+32922	𲤢
U+32923	𲤣
U+32924	𲤤
U+32925	𲤥
U+32926	𲤦
U+32927	𲤧
U+32928	𲤨
U+32929	𲤩
U+3292A	𲤪
U+3292B	𲤫
U+3292C	𲤬
U+3292D	𲤭
U+3292E	𲤮
U+3292F	𲤯
U+32930	𲤰
U+32931	𲤱
U+32932	𲤲
U+32933	𲤳
U+32934	𲤴
U+32935	𲤵
U+32936	𲤶
U+32937	𲤷
U+32938	𲤸
U+32939	𲤹
U+3293A	𲤺
U+3293B	𲤻
U+3293C	𲤼
U+3293D	𲤽
U+3293E	𲤾
U+3293F	𲤿
U+32940	𲥀
U+32941	𲥁
U+32942	𲥂
U+32943	𲥃
U+32944	𲥄
U+32945	𲥅
U+32946	𲥆
U+32947	𲥇
U+32948	𲥈
U+32949	𲥉
U+3294A	𲥊
U+3294B	𲥋
U+3294C	𲥌
U+3294D	𲥍
U+3294E	𲥎
U+3294F	𲥏
U+32950	𲥐
U+32951	𲥑
U+32952	𲥒
U+32953	𲥓
U+32954	𲥔
U+32955	𲥕
U+32956	𲥖
U+32957	𲥗
U+32958	𲥘
U+32959	𲥙
U+3295A	𲥚
U+3295B	𲥛
U+3295C	𲥜
U+3295D	𲥝
U+3295E	𲥞
U+3295F	𲥟
U+32960	𲥠
U+32961	𲥡
U+32962	𲥢
U+32963	𲥣
U+32964	𲥤
U+32965	𲥥
U+32966	𲥦
U+32967	𲥧
U+32968	𲥨
U+32969	𲥩
U+3296A	𲥪
U+3296B	𲥫
U+3296C	𲥬
U+3296D	𲥭
U+3296E	𲥮
U+3296F	𲥯
U+32970	𲥰
U+32971	𲥱
U+32972	𲥲
U+32973	𲥳
U+32974	𲥴
U+32975	𲥵
U+32976	𲥶
U+32977	𲥷
U+32978	𲥸
U+32979	𲥹
U+3297A	𲥺
U+3297B	𲥻
U+3297C	𲥼
U+3297D	𲥽
U+3297E	𲥾
U+3297F	𲥿
U+32980	𲦀
U+32981	𲦁
U+32982	𲦂
U+32983	𲦃
U+32984	𲦄
U+32985	𲦅
U+32986	𲦆
U+32987	𲦇
U+32988	𲦈
U+32989	𲦉
U+3298A	𲦊
U+3298B	𲦋
U+3298C	𲦌
U+3298D	𲦍
U+3298E	𲦎
U+3298F	𲦏
U+32990	𲦐
U+32991	𲦑
U+32992	𲦒
U+32993	𲦓
U+32994	𲦔
U+32995	𲦕
U+32996	𲦖
U+32997	𲦗
U+32998	𲦘
U+32999	𲦙
U+3299A	𲦚
U+3299B	𲦛
U+3299C	𲦜
U+3299D	𲦝
U+3299E	𲦞
U+3299F	𲦟
U+329A0	𲦠
U+329A1	𲦡
U+329A2	𲦢
U+329A3	𲦣
U+329A4	𲦤
U+329A5	𲦥
U+329A6	𲦦
U+329A7	𲦧
U+329A8	𲦨
U+329A9	𲦩
U+329AA	𲦪
U+329AB	𲦫
U+329AC	𲦬
U+329AD	𲦭
U+329AE	𲦮
U+329AF	𲦯
U+329B0	𲦰
U+329B1	𲦱
U+329B2	𲦲
U+329B3	𲦳
U+329B4	𲦴
U+329B5	𲦵
U+329B6	𲦶
U+329B7	𲦷
U+329B8	𲦸
U+329B9	𲦹
U+329BA	𲦺
U+329BB	𲦻
U+329BC	𲦼
U+329BD	𲦽
U+329BE	𲦾
U+329BF	𲦿
U+329C0	𲧀
U+329C1	𲧁
U+329C2	𲧂
U+329C3	𲧃
U+329C4	𲧄
U+329C5	𲧅
U+329C6	𲧆
U+329C7	𲧇
U+329C8	𲧈
U+329C9	𲧉
U+329CA	𲧊
U+329CB	𲧋
U+329CC	𲧌
U+329CD	𲧍
U+329CE	𲧎
U+329CF	𲧏
U+329D0	𲧐
U+329D1	𲧑
U+329D2	𲧒
U+329D3	𲧓
U+329D4	𲧔
U+329D5	𲧕
U+329D6	𲧖
U+329D7	𲧗
U+329D8	𲧘
U+329D9	𲧙
U+329DA	𲧚
U+329DB	𲧛
U+329DC	𲧜
U+329DD	𲧝
U+329DE	𲧞
U+329DF	𲧟
U+329E0	𲧠
U+329E1	𲧡
U+329E2	𲧢
U+329E3	𲧣
U+329E4	𲧤
U+329E5	𲧥
U+329E6	𲧦
U+329E7	𲧧
U+329E8	𲧨
U+329E9	𲧩
U+329EA	𲧪
U+329EB	𲧫
U+329EC	𲧬
U+329ED	𲧭
U+329EE	𲧮
U+329EF	𲧯
U+329F0	𲧰
U+329F1	𲧱
U+329F2	𲧲
U+329F3	𲧳
U+329F4	𲧴
U+329F5	𲧵
U+329F6	𲧶
U+329F7	𲧷
U+329F8	𲧸
U+329F9	𲧹
U+329FA	𲧺
U+329FB	𲧻
U+329FC	𲧼
U+329FD	𲧽
U+329FE	𲧾
U+329FF	𲧿
U+32A00	𲨀
U+32A01	𲨁
U+32A02	𲨂
U+32A03	𲨃
U+32A04	𲨄
U+32A05	𲨅
U+32A06	𲨆
U+32A07	𲨇
U+32A08	𲨈
U+32A09	𲨉
U+32A0A	𲨊
U+32A0B	𲨋
U+32A0C	𲨌
U+32A0D	𲨍
U+32A0E	𲨎
U+32A0F	𲨏
U+32A10	𲨐
U+32A11	𲨑
U+32A12	𲨒
U+32A13	𲨓
U+32A14	𲨔
U+32A15	𲨕
U+32A16	𲨖
U+32A17	𲨗
U+32A18	𲨘
U+32A19	𲨙
U+32A1A	𲨚
U+32A1B	𲨛
U+32A1C	𲨜
U+32A1D	𲨝
U+32A1E	𲨞
U+32A1F	𲨟
U+32A20	𲨠
U+32A21	𲨡
U+32A22	𲨢
U+32A23	𲨣
U+32A24	𲨤
U+32A25	𲨥
U+32A26	𲨦
U+32A27	𲨧
U+32A28	𲨨
U+32A29	𲨩
U+32A2A	𲨪
U+32A2B	𲨫
U+32A2C	𲨬
U+32A2D	𲨭
U+32A2E	𲨮
U+32A2F	𲨯
U+32A30	𲨰
U+32A31	𲨱
U+32A32	𲨲
U+32A33	𲨳
U+32A34	𲨴
U+32A35	𲨵
U+32A36	𲨶
U+32A37	𲨷
U+32A38	𲨸
U+32A39	𲨹
U+32A3A	𲨺
U+32A3B	𲨻
U+32A3C	𲨼
U+32A3D	𲨽
U+32A3E	𲨾
U+32A3F	𲨿
U+32A40	𲩀
U+32A41	𲩁
U+32A42	𲩂
U+32A43	𲩃
U+32A44	𲩄
U+32A45	𲩅
U+32A46	𲩆
U+32A47	𲩇
U+32A48	𲩈
U+32A49	𲩉
U+32A4A	𲩊
U+32A4B	𲩋
U+32A4C	𲩌
U+32A4D	𲩍
U+32A4E	𲩎
U+32A4F	𲩏
U+32A50	𲩐
U+32A51	𲩑
U+32A52	𲩒
U+32A53	𲩓
U+32A54	𲩔
U+32A55	𲩕
U+32A56	𲩖
U+32A57	𲩗
U+32A58	𲩘
U+32A59	𲩙
U+32A5A	𲩚
U+32A5B	𲩛
U+32A5C	𲩜
U+32A5D	𲩝
U+32A5E	𲩞
U+32A5F	𲩟
U+32A60	𲩠
U+32A61	𲩡
U+32A62	𲩢
U+32A63	𲩣
U+32A64	𲩤
U+32A65	𲩥
U+32A66	𲩦
U+32A67	𲩧
U+32A68	𲩨
U+32A69	𲩩
U+32A6A	𲩪
U+32A6B	𲩫
U+32A6C	𲩬
U+32A6D	𲩭
U+32A6E	𲩮
U+32A6F	𲩯
U+32A70	𲩰
U+32A71	𲩱
U+32A72	𲩲
U+32A73	𲩳
U+32A74	𲩴
U+32A75	𲩵
U+32A76	𲩶
U+32A77	𲩷
U+32A78	𲩸
U+32A79	𲩹
U+32A7A	𲩺
U+32A7B	𲩻
U+32A7C	𲩼
U+32A7D	𲩽
U+32A7E	𲩾
U+32A7F	𲩿
U+32A80	𲪀
U+32A81	𲪁
U+32A82	𲪂
U+32A83	𲪃
U+32A84	𲪄
U+32A85	𲪅
U+32A86	𲪆
U+32A87	𲪇
U+32A88	𲪈
U+32A89	𲪉
U+32A8A	𲪊
U+32A8B	𲪋
U+32A8C	𲪌
U+32A8D	𲪍
U+32A8E	𲪎
U+32A8F	𲪏
U+32A90	𲪐
U+32A91	𲪑
U+32A92	𲪒
U+32A93	𲪓
U+32A94	𲪔
U+32A95	𲪕
U+32A96	𲪖
U+32A97	𲪗
U+32A98	𲪘
U+32A99	𲪙
U+32A9A	𲪚
U+32A9B	𲪛
U+32A9C	𲪜
U+32A9D	𲪝
U+32A9E	𲪞
U+32A9F	𲪟
U+32AA0	𲪠
U+32AA1	𲪡
U+32AA2	𲪢
U+32AA3	𲪣
U+32AA4	𲪤
U+32AA5	𲪥
U+32AA6	𲪦
U+32AA7	𲪧
U+32AA8	𲪨
U+32AA9	𲪩
U+32AAA	𲪪
U+32AAB	𲪫
U+32AAC	𲪬
U+32AAD	𲪭
U+32AAE	𲪮
U+32AAF	𲪯
U+32AB0	𲪰
U+32AB1	𲪱
U+32AB2	𲪲
U+32AB3	𲪳
U+32AB4	𲪴
U+32AB5	𲪵
U+32AB6	𲪶
U+32AB7	𲪷
U+32AB8	𲪸
U+32AB9	𲪹
U+32ABA	𲪺
U+32ABB	𲪻
U+32ABC	𲪼
U+32ABD	𲪽
U+32ABE	𲪾
U+32ABF	𲪿
U+32AC0	𲫀
U+32AC1	𲫁
U+32AC2	𲫂
U+32AC3	𲫃
U+32AC4	𲫄
U+32AC5	𲫅
U+32AC6	𲫆
U+32AC7	𲫇
U+32AC8	𲫈
U+32AC9	𲫉
U+32ACA	𲫊
U+32ACB	𲫋
U+32ACC	𲫌
U+32ACD	𲫍
U+32ACE	𲫎
U+32ACF	𲫏
U+32AD0	𲫐
U+32AD1	𲫑
U+32AD2	𲫒
U+32AD3	𲫓
U+32AD4	𲫔
U+32AD5	𲫕
U+32AD6	𲫖
U+32AD7	𲫗
U+32AD8	𲫘
U+32AD9	𲫙
U+32ADA	𲫚
U+32ADB	𲫛
U+32ADC	𲫜
U+32ADD	𲫝
U+32ADE	𲫞
U+32ADF	𲫟
U+32AE0	𲫠
U+32AE1	𲫡
U+32AE2	𲫢
U+32AE3	𲫣
U+32AE4	𲫤
U+32AE5	𲫥
U+32AE6	𲫦
U+32AE7	𲫧
U+32AE8	𲫨
U+32AE9	𲫩
U+32AEA	𲫪
U+32AEB	𲫫
U+32AEC	𲫬
U+32AED	𲫭
U+32AEE	𲫮
U+32AEF	𲫯
U+32AF0	𲫰
U+32AF1	𲫱
U+32AF2	𲫲
U+32AF3	𲫳
U+32AF4	𲫴
U+32AF5	𲫵
U+32AF6	𲫶
U+32AF7	𲫷
U+32AF8	𲫸
U+32AF9	𲫹
U+32AFA	𲫺
U+32AFB	𲫻
U+32AFC	𲫼
U+32AFD	𲫽
U+32AFE	𲫾
U+32AFF	𲫿
U+32B00	𲬀
U+32B01	𲬁
U+32B02	𲬂
U+32B03	𲬃
U+32B04	𲬄
U+32B05	𲬅
U+32B06	𲬆
U+32B07	𲬇
U+32B08	𲬈
U+32B09	𲬉
U+32B0A	𲬊
U+32B0B	𲬋
U+32B0C	𲬌
U+32B0D	𲬍
U+32B0E	𲬎
U+32B0F	𲬏
U+32B10	𲬐
U+32B11	𲬑
U+32B12	𲬒
U+32B13	𲬓
U+32B14	𲬔
U+32B15	𲬕
U+32B16	𲬖
U+32B17	𲬗
U+32B18	𲬘
U+32B19	𲬙
U+32B1A	𲬚
U+32B1B	𲬛
U+32B1C	𲬜
U+32B1D	𲬝
U+32B1E	𲬞
U+32B1F	𲬟
U+32B20	𲬠
U+32B21	𲬡
U+32B22	𲬢
U+32B23	𲬣
U+32B24	𲬤
U+32B25	𲬥
U+32B26	𲬦
U+32B27	𲬧
U+32B28	𲬨
U+32B29	𲬩
U+32B2A	𲬪
U+32B2B	𲬫
U+32B2C	𲬬
U+32B2D	𲬭
U+32B2E	𲬮
U+32B2F	𲬯
U+32B30	𲬰
U+32B31	𲬱
U+32B32	𲬲
U+32B33	𲬳
U+32B34	𲬴
U+32B35	𲬵
U+32B36	𲬶
U+32B37	𲬷
U+32B38	𲬸
U+32B39	𲬹
U+32B3A	𲬺
U+32B3B	𲬻
U+32B3C	𲬼
U+32B3D	𲬽
U+32B3E	𲬾
U+32B3F	𲬿
U+32B40	𲭀
U+32B41	𲭁
U+32B42	𲭂
U+32B43	𲭃
U+32B44	𲭄
U+32B45	𲭅
U+32B46	𲭆
U+32B47	𲭇
U+32B48	𲭈
U+32B49	𲭉
U+32B4A	𲭊
U+32B4B	𲭋
U+32B4C	𲭌
U+32B4D	𲭍
U+32B4E	𲭎
U+32B4F	𲭏
U+32B50	𲭐
U+32B51	𲭑
U+32B52	𲭒
U+32B53	𲭓
U+32B54	𲭔
U+32B55	𲭕
U+32B56	𲭖
U+32B57	𲭗
U+32B58	𲭘
U+32B59	𲭙
U+32B5A	𲭚
U+32B5B	𲭛
U+32B5C	𲭜
U+32B5D	𲭝
U+32B5E	𲭞
U+32B5F	𲭟
U+32B60	𲭠
U+32B61	𲭡
U+32B62	𲭢
U+32B63	𲭣
U+32B64	𲭤
U+32B65	𲭥
U+32B66	𲭦
U+32B67	𲭧
U+32B68	𲭨
U+32B69	𲭩
U+32B6A	𲭪
U+32B6B	𲭫
U+32B6C	𲭬
U+32B6D	𲭭
U+32B6E	𲭮
U+32B6F	𲭯
U+32B70	𲭰
U+32B71	𲭱
U+32B72	𲭲
U+32B73	𲭳
U+32B74	𲭴
U+32B75	𲭵
U+32B76	𲭶
U+32B77	𲭷
U+32B78	𲭸
U+32B79	𲭹
U+32B7A	𲭺
U+32B7B	𲭻
U+32B7C	𲭼
U+32B7D	𲭽
U+32B7E	𲭾
U+32B7F	𲭿
U+32B80	𲮀
U+32B81	𲮁
U+32B82	𲮂
U+32B83	𲮃
U+32B84	𲮄
U+32B85	𲮅
U+32B86	𲮆
U+32B87	𲮇
U+32B88	𲮈
U+32B89	𲮉
U+32B8A	𲮊
U+32B8B	𲮋
U+32B8C	𲮌
U+32B8D	𲮍
U+32B8E	𲮎
U+32B8F	𲮏
U+32B90	𲮐
U+32B91	𲮑
U+32B92	𲮒
U+32B93	𲮓
U+32B94	𲮔
U+32B95	𲮕
U+32B96	𲮖
U+32B97	𲮗
U+32B98	𲮘
U+32B99	𲮙
U+32B9A	𲮚
U+32B9B	𲮛
U+32B9C	𲮜
U+32B9D	𲮝
U+32B9E	𲮞
U+32B9F	𲮟
U+32BA0	𲮠
U+32BA1	𲮡
U+32BA2	𲮢
U+32BA3	𲮣
U+32BA4	𲮤
U+32BA5	𲮥
U+32BA6	𲮦
U+32BA7	𲮧
U+32BA8	𲮨
U+32BA9	𲮩
U+32BAA	𲮪
U+32BAB	𲮫
U+32BAC	𲮬
U+32BAD	𲮭
U+32BAE	𲮮
U+32BAF	𲮯
U+32BB0	𲮰
U+32BB1	𲮱
U+32BB2	𲮲
U+32BB3	𲮳
U+32BB4	𲮴
U+32BB5	𲮵
U+32BB6	𲮶
U+32BB7	𲮷
U+32BB8	𲮸
U+32BB9	𲮹
U+32BBA	𲮺
U+32BBB	𲮻
U+32BBC	𲮼
U+32BBD	𲮽
U+32BBE	𲮾
U+32BBF	𲮿
U+32BC0	𲯀
U+32BC1	𲯁
U+32BC2	𲯂
U+32BC3	𲯃
U+32BC4	𲯄
U+32BC5	𲯅
U+32BC6	𲯆
U+32BC7	𲯇
U+32BC8	𲯈
U+32BC9	𲯉
U+32BCA	𲯊
U+32BCB	𲯋
U+32BCC	𲯌
U+32BCD	𲯍
U+32BCE	𲯎
U+32BCF	𲯏
U+32BD0	𲯐
U+32BD1	𲯑
U+32BD2	𲯒
U+32BD3	𲯓
U+32BD4	𲯔
U+32BD5	𲯕
U+32BD6	𲯖
U+32BD7	𲯗
U+32BD8	𲯘
U+32BD9	𲯙
U+32BDA	𲯚
U+32BDB	𲯛
U+32BDC	𲯜
U+32BDD	𲯝
U+32BDE	𲯞
U+32BDF	𲯟
U+32BE0	𲯠
U+32BE1	𲯡
U+32BE2	𲯢
U+32BE3	𲯣
U+32BE4	𲯤
U+32BE5	𲯥
U+32BE6	𲯦
U+32BE7	𲯧
U+32BE8	𲯨
U+32BE9	𲯩
U+32BEA	𲯪
U+32BEB	𲯫
U+32BEC	𲯬
U+32BED	𲯭
U+32BEE	𲯮
U+32BEF	𲯯
U+32BF0	𲯰
U+32BF1	𲯱
U+32BF2	𲯲
U+32BF3	𲯳
U+32BF4	𲯴
U+32BF5	𲯵
U+32BF6	𲯶
U+32BF7	𲯷
U+32BF8	𲯸
U+32BF9	𲯹
U+32BFA	𲯺
U+32BFB	𲯻
U+32BFC	𲯼
U+32BFD	𲯽
U+32BFE	𲯾
U+32BFF	𲯿
U+32C00	𲰀
U+32C01	𲰁
U+32C02	𲰂
U+32C03	𲰃
U+32C04	𲰄
U+32C05	𲰅
U+32C06	𲰆
U+32C07	𲰇
U+32C08	𲰈
U+32C09	𲰉
U+32C0A	𲰊
U+32C0B	𲰋
U+32C0C	𲰌
U+32C0D	𲰍
U+32C0E	𲰎
U+32C0F	𲰏
U+32C10	𲰐
U+32C11	𲰑
U+32C12	𲰒
U+32C13	𲰓
U+32C14	𲰔
U+32C15	𲰕
U+32C16	𲰖
U+32C17	𲰗
U+32C18	𲰘
U+32C19	𲰙
U+32C1A	𲰚
U+32C1B	𲰛
U+32C1C	𲰜
U+32C1D	𲰝
U+32C1E	𲰞
U+32C1F	𲰟
U+32C20	𲰠
U+32C21	𲰡
U+32C22	𲰢
U+32C23	𲰣
U+32C24	𲰤
U+32C25	𲰥
U+32C26	𲰦
U+32C27	𲰧
U+32C28	𲰨
U+32C29	𲰩
U+32C2A	𲰪
U+32C2B	𲰫
U+32C2C	𲰬
U+32C2D	𲰭
U+32C2E	𲰮
U+32C2F	𲰯
U+32C30	𲰰
U+32C31	𲰱
U+32C32	𲰲
U+32C33	𲰳
U+32C34	𲰴
U+32C35	𲰵
U+32C36	𲰶
U+32C37	𲰷
U+32C38	𲰸
U+32C39	𲰹
U+32C3A	𲰺
U+32C3B	𲰻
U+32C3C	𲰼
U+32C3D	𲰽
U+32C3E	𲰾
U+32C3F	𲰿
U+32C40	𲱀
U+32C41	𲱁
U+32C42	𲱂
U+32C43	𲱃
U+32C44	𲱄
U+32C45	𲱅
U+32C46	𲱆
U+32C47	𲱇
U+32C48	𲱈
U+32C49	𲱉
U+32C4A	𲱊
U+32C4B	𲱋
U+32C4C	𲱌
U+32C4D	𲱍
U+32C4E	𲱎
U+32C4F	𲱏
U+32C50	𲱐
U+32C51	𲱑
U+32C52	𲱒
U+32C53	𲱓
U+32C54	𲱔
U+32C55	𲱕
U+32C56	𲱖
U+32C57	𲱗
U+32C58	𲱘
U+32C59	𲱙
U+32C5A	𲱚
U+32C5B	𲱛
U+32C5C	𲱜
U+32C5D	𲱝
U+32C5E	𲱞
U+32C5F	𲱟
U+32C60	𲱠
U+32C61	𲱡
U+32C62	𲱢
U+32C63	𲱣
U+32C64	𲱤
U+32C65	𲱥
U+32C66	𲱦
U+32C67	𲱧
U+32C68	𲱨
U+32C69	𲱩
U+32C6A	𲱪
U+32C6B	𲱫
U+32C6C	𲱬
U+32C6D	𲱭
U+32C6E	𲱮
U+32C6F	𲱯
U+32C70	𲱰
U+32C71	𲱱
U+32C72	𲱲
U+32C73	𲱳
U+32C74	𲱴
U+32C75	𲱵
U+32C76	𲱶
U+32C77	𲱷
U+32C78	𲱸
U+32C79	𲱹
U+32C7A	𲱺
U+32C7B	𲱻
U+32C7C	𲱼
U+32C7D	𲱽
U+32C7E	𲱾
U+32C7F	𲱿
U+32C80	𲲀
U+32C81	𲲁
U+32C82	𲲂
U+32C83	𲲃
U+32C84	𲲄
U+32C85	𲲅
U+32C86	𲲆
U+32C87	𲲇
U+32C88	𲲈
U+32C89	𲲉
U+32C8A	𲲊
U+32C8B	𲲋
U+32C8C	𲲌
U+32C8D	𲲍
U+32C8E	𲲎
U+32C8F	𲲏
U+32C90	𲲐
U+32C91	𲲑
U+32C92	𲲒
U+32C93	𲲓
U+32C94	𲲔
U+32C95	𲲕
U+32C96	𲲖
U+32C97	𲲗
U+32C98	𲲘
U+32C99	𲲙
U+32C9A	𲲚
U+32C9B	𲲛
U+32C9C	𲲜
U+32C9D	𲲝
U+32C9E	𲲞
U+32C9F	𲲟
U+32CA0	𲲠
U+32CA1	𲲡
U+32CA2	𲲢
U+32CA3	𲲣
U+32CA4	𲲤
U+32CA5	𲲥
U+32CA6	𲲦
U+32CA7	𲲧
U+32CA8	𲲨
U+32CA9	𲲩
U+32CAA	𲲪
U+32CAB	𲲫
U+32CAC	𲲬
U+32CAD	𲲭
U+32CAE	𲲮
U+32CAF	𲲯
U+32CB0	𲲰
U+32CB1	𲲱
U+32CB2	𲲲
U+32CB3	𲲳
U+32CB4	𲲴
U+32CB5	𲲵
U+32CB6	𲲶
U+32CB7	𲲷
U+32CB8	𲲸
U+32CB9	𲲹
U+32CBA	𲲺
U+32CBB	𲲻
U+32CBC	𲲼
U+32CBD	𲲽
U+32CBE	𲲾
U+32CBF	𲲿
U+32CC0	𲳀
U+32CC1	𲳁
U+32CC2	𲳂
U+32CC3	𲳃
U+32CC4	𲳄
U+32CC5	𲳅
U+32CC6	𲳆
U+32CC7	𲳇
U+32CC8	𲳈
U+32CC9	𲳉
U+32CCA	𲳊
U+32CCB	𲳋
U+32CCC	𲳌
U+32CCD	𲳍
U+32CCE	𲳎
U+32CCF	𲳏
U+32CD0	𲳐
U+32CD1	𲳑
U+32CD2	𲳒
U+32CD3	𲳓
U+32CD4	𲳔
U+32CD5	𲳕
U+32CD6	𲳖
U+32CD7	𲳗
U+32CD8	𲳘
U+32CD9	𲳙
U+32CDA	𲳚
U+32CDB	𲳛
U+32CDC	𲳜
U+32CDD	𲳝
U+32CDE	𲳞
U+32CDF	𲳟
U+32CE0	𲳠
U+32CE1	𲳡
U+32CE2	𲳢
U+32CE3	𲳣
U+32CE4	𲳤
U+32CE5	𲳥
U+32CE6	𲳦
U+32CE7	𲳧
U+32CE8	𲳨
U+32CE9	𲳩
U+32CEA	𲳪
U+32CEB	𲳫
U+32CEC	𲳬
U+32CED	𲳭
U+32CEE	𲳮
U+32CEF	𲳯
U+32CF0	𲳰
U+32CF1	𲳱
U+32CF2	𲳲
U+32CF3	𲳳
U+32CF4	𲳴
U+32CF5	𲳵
U+32CF6	𲳶
U+32CF7	𲳷
U+32CF8	𲳸
U+32CF9	𲳹
U+32CFA	𲳺
U+32CFB	𲳻
U+32CFC	𲳼
U+32CFD	𲳽
U+32CFE	𲳾
U+32CFF	𲳿
U+32D00	𲴀
U+32D01	𲴁
U+32D02	𲴂
U+32D03	𲴃
U+32D04	𲴄
U+32D05	𲴅
U+32D06	𲴆
U+32D07	𲴇
U+32D08	𲴈
U+32D09	𲴉
U+32D0A	𲴊
U+32D0B	𲴋
U+32D0C	𲴌
U+32D0D	𲴍
U+32D0E	𲴎
U+32D0F	𲴏
U+32D10	𲴐
U+32D11	𲴑
U+32D12	𲴒
U+32D13	𲴓
U+32D14	𲴔
U+32D15	𲴕
U+32D16	𲴖
U+32D17	𲴗
U+32D18	𲴘
U+32D19	𲴙
U+32D1A	𲴚
U+32D1B	𲴛
U+32D1C	𲴜
U+32D1D	𲴝
U+32D1E	𲴞
U+32D1F	𲴟
U+32D20	𲴠
U+32D21	𲴡
U+32D22	𲴢
U+32D23	𲴣
U+32D24	𲴤
U+32D25	𲴥
U+32D26	𲴦
U+32D27	𲴧
U+32D28	𲴨
U+32D29	𲴩
U+32D2A	𲴪
U+32D2B	𲴫
U+32D2C	𲴬
U+32D2D	𲴭
U+32D2E	𲴮
U+32D2F	𲴯
U+32D30	𲴰
U+32D31	𲴱
U+32D32	𲴲
U+32D33	𲴳
U+32D34	𲴴
U+32D35	𲴵
U+32D36	𲴶
U+32D37	𲴷
U+32D38	𲴸
U+32D39	𲴹
U+32D3A	𲴺
U+32D3B	𲴻
U+32D3C	𲴼
U+32D3D	𲴽
U+32D3E	𲴾
U+32D3F	𲴿
U+32D40	𲵀
U+32D41	𲵁
U+32D42	𲵂
U+32D43	𲵃
U+32D44	𲵄
U+32D45	𲵅
U+32D46	𲵆
U+32D47	𲵇
U+32D48	𲵈
U+32D49	𲵉
U+32D4A	𲵊
U+32D4B	𲵋
U+32D4C	𲵌
U+32D4D	𲵍
U+32D4E	𲵎
U+32D4F	𲵏
U+32D50	𲵐
U+32D51	𲵑
U+32D52	𲵒
U+32D53	𲵓
U+32D54	𲵔
U+32D55	𲵕
U+32D56	𲵖
U+32D57	𲵗
U+32D58	𲵘
U+32D59	𲵙
U+32D5A	𲵚
U+32D5B	𲵛
U+32D5C	𲵜
U+32D5D	𲵝
U+32D5E	𲵞
U+32D5F	𲵟
U+32D60	𲵠
U+32D61	𲵡
U+32D62	𲵢
U+32D63	𲵣
U+32D64	𲵤
U+32D65	𲵥
U+32D66	𲵦
U+32D67	𲵧
U+32D68	𲵨
U+32D69	𲵩
U+32D6A	𲵪
U+32D6B	𲵫
U+32D6C	𲵬
U+32D6D	𲵭
U+32D6E	𲵮
U+32D6F	𲵯
U+32D70	𲵰
U+32D71	𲵱
U+32D72	𲵲
U+32D73	𲵳
U+32D74	𲵴
U+32D75	𲵵
U+32D76	𲵶
U+32D77	𲵷
U+32D78	𲵸
U+32D79	𲵹
U+32D7A	𲵺
U+32D7B	𲵻
U+32D7C	𲵼
U+32D7D	𲵽
U+32D7E	𲵾
U+32D7F	𲵿
U+32D80	𲶀
U+32D81	𲶁
U+32D82	𲶂
U+32D83	𲶃
U+32D84	𲶄
U+32D85	𲶅
U+32D86	𲶆
U+32D87	𲶇
U+32D88	𲶈
U+32D89	𲶉
U+32D8A	𲶊
U+32D8B	𲶋
U+32D8C	𲶌
U+32D8D	𲶍
U+32D8E	𲶎
U+32D8F	𲶏
U+32D90	𲶐
U+32D91	𲶑
U+32D92	𲶒
U+32D93	𲶓
U+32D94	𲶔
U+32D95	𲶕
U+32D96	𲶖
U+32D97	𲶗
U+32D98	𲶘
U+32D99	𲶙
U+32D9A	𲶚
U+32D9B	𲶛
U+32D9C	𲶜
U+32D9D	𲶝
U+32D9E	𲶞
U+32D9F	𲶟
U+32DA0	𲶠
U+32DA1	𲶡
U+32DA2	𲶢
U+32DA3	𲶣
U+32DA4	𲶤
U+32DA5	𲶥
U+32DA6	𲶦
