U+2BC28 	𫰨
U+2BC29 	𫰩
U+2BC2A 	𫰪
U+2BC2B 	𫰫
U+2BC2C 	𫰬
U+2BC2D 	𫰭
U+2BC2E 	𫰮
U+2BC2F 	𫰯
U+2BC30 	𫰰
U+2BC31 	𫰱
U+2BC32 	𫰲
U+2BC33 	𫰳
U+2BC34 	𫰴
U+2BC35 	𫰵
U+2BC36 	𫰶
U+2BC37 	𫰷
U+2BC38 	𫰸
U+2BC39 	𫰹
U+2BC3A 	𫰺
U+2BC3B 	𫰻
U+2BC3C 	𫰼
U+2BC3D 	𫰽
U+2BC3E 	𫰾
U+2BC3F 	𫰿
U+2BC40 	𫱀
U+2BC41 	𫱁
U+2BC42 	𫱂
U+2BC43 	𫱃
U+2BC44 	𫱄
U+2BC45 	𫱅
U+2BC46 	𫱆
U+2BC47 	𫱇
U+2BC48 	𫱈
U+2BC49 	𫱉
U+2BC4A 	𫱊
U+2BC4B 	𫱋
U+2BC4C 	𫱌
U+2BC4D 	𫱍
U+2BC4E 	𫱎
U+2BC4F 	𫱏
U+2BC50 	𫱐
U+2BC51 	𫱑
U+2BC52 	𫱒
U+2BC53 	𫱓
U+2BC54 	𫱔
U+2BC55 	𫱕
U+2BC56 	𫱖
U+2BC57 	𫱗
U+2BC58 	𫱘
U+2BC59 	𫱙
U+2BC5A 	𫱚
U+2BC5B 	𫱛
U+2BC5C 	𫱜
U+2BC5D 	𫱝
U+2BC5E 	𫱞
U+2BC5F 	𫱟
U+2BC60 	𫱠
U+2BC61 	𫱡
U+2BC62 	𫱢
U+2BC63 	𫱣
U+2BC64 	𫱤
U+2BC65 	𫱥
U+2BC66 	𫱦
U+2BC67 	𫱧
U+2BC68 	𫱨
U+2BC69 	𫱩
U+2BC6A 	𫱪
U+2BC6B 	𫱫
U+2BC6C 	𫱬
U+2BC6D 	𫱭
U+2BC6E 	𫱮
U+2BC6F 	𫱯
U+2BC70 	𫱰
U+2BC71 	𫱱
U+2BC72 	𫱲
U+2BC73 	𫱳
U+2BC74 	𫱴
U+2BC75 	𫱵
U+2BC76 	𫱶
U+2BC77 	𫱷
U+2BC78 	𫱸
U+2BC79 	𫱹
U+2BC7A 	𫱺
U+2BC7B 	𫱻
U+2BC7C 	𫱼
U+2BC7D 	𫱽
U+2BC7E 	𫱾
U+2BC7F 	𫱿
U+2BC80 	𫲀
U+2BC81 	𫲁
U+2BC82 	𫲂
U+2BC83 	𫲃
U+2BC84 	𫲄
U+2BC85 	𫲅
U+2BC86 	𫲆
U+2BC87 	𫲇
U+2BC88 	𫲈
U+2BC89 	𫲉
U+2BC8A 	𫲊
U+2BC8B 	𫲋
U+2BC8C 	𫲌
U+2BC8D 	𫲍
U+2BC8E 	𫲎
U+2BC8F 	𫲏
U+2BC90 	𫲐
U+2BC91 	𫲑
U+2BC92 	𫲒
U+2BC93 	𫲓
U+2BC94 	𫲔
U+2BC95 	𫲕
U+2BC96 	𫲖
U+2BC97 	𫲗
U+2BC98 	𫲘
U+2BC99 	𫲙
U+2BC9A 	𫲚
U+2BC9B 	𫲛
U+2BC9C 	𫲜
U+2BC9D 	𫲝
U+2BC9E 	𫲞
U+2BC9F 	𫲟
U+2BCA0 	𫲠
U+2BCA1 	𫲡
U+2BCA2 	𫲢
U+2BCA3 	𫲣
U+2BCA4 	𫲤
U+2BCA5 	𫲥
U+2BCA6 	𫲦
U+2BCA7 	𫲧
U+2BCA8 	𫲨
U+2BCA9 	𫲩
U+2BCAA 	𫲪
U+2BCAB 	𫲫
U+2BCAC 	𫲬
U+2BCAD 	𫲭
U+2BCAE 	𫲮
U+2BCAF 	𫲯
U+2BCB0 	𫲰
U+2BCB1 	𫲱
U+2BCB2 	𫲲
U+2BCB3 	𫲳
U+2BCB4 	𫲴
U+2BCB5 	𫲵
U+2BCB6 	𫲶
U+2BCB7 	𫲷
U+2BCB8 	𫲸
U+2BCB9 	𫲹
U+2BCBA 	𫲺
U+2BCBB 	𫲻
U+2BCBC 	𫲼
U+2BCBD 	𫲽
U+2BCBE 	𫲾
U+2BCBF 	𫲿
U+2BCC0 	𫳀
U+2BCC1 	𫳁
U+2BCC2 	𫳂
U+2BCC3 	𫳃
U+2BCC4 	𫳄
U+2BCC5 	𫳅
U+2BCC6 	𫳆
U+2BCC7 	𫳇
U+2BCC8 	𫳈
U+2BCC9 	𫳉
U+2BCCA 	𫳊
U+2BCCB 	𫳋
U+2BCCC 	𫳌
U+2BCCD 	𫳍
U+2BCCE 	𫳎
U+2BCCF 	𫳏
U+2BCD0 	𫳐
U+2BCD1 	𫳑
U+2BCD2 	𫳒
U+2BCD3 	𫳓
U+2BCD4 	𫳔
U+2BCD5 	𫳕
U+2BCD6 	𫳖
U+2BCD7 	𫳗
U+2BCD8 	𫳘
U+2BCD9 	𫳙
U+2BCDA 	𫳚
U+2BCDB 	𫳛
U+2BCDC 	𫳜
U+2BCDD 	𫳝
U+2BCDE 	𫳞
U+2BCDF 	𫳟
U+2BCE0 	𫳠
U+2BCE1 	𫳡
U+2BCE2 	𫳢
U+2BCE3 	𫳣
U+2BCE4 	𫳤
U+2BCE5 	𫳥
U+2BCE6 	𫳦
U+2BCE7 	𫳧
U+2BCE8 	𫳨
U+2BCE9 	𫳩
U+2BCEA 	𫳪
U+2BCEB 	𫳫
U+2BCEC 	𫳬
U+2BCED 	𫳭
U+2BCEE 	𫳮
U+2BCEF 	𫳯
U+2BCF0 	𫳰
U+2BCF1 	𫳱
U+2BCF2 	𫳲
U+2BCF3 	𫳳
U+2BCF4 	𫳴
U+2BCF5 	𫳵
U+2BCF6 	𫳶
U+2BCF7 	𫳷
U+2BCF8 	𫳸
U+2BCF9 	𫳹
U+2BCFA 	𫳺
U+2BCFB 	𫳻
U+2BCFC 	𫳼
U+2BCFD 	𫳽
U+2BCFE 	𫳾
U+2BCFF 	𫳿
U+2BD00 	𫴀
U+2BD01 	𫴁
U+2BD02 	𫴂
U+2BD03 	𫴃
U+2BD04 	𫴄
U+2BD05 	𫴅
U+2BD06 	𫴆
U+2BD07 	𫴇
U+2BD08 	𫴈
U+2BD09 	𫴉
U+2BD0A 	𫴊
U+2BD0B 	𫴋
U+2BD0C 	𫴌
U+2BD0D 	𫴍
U+2BD0E 	𫴎
U+2BD0F 	𫴏
U+2BD10 	𫴐
U+2BD11 	𫴑
U+2BD12 	𫴒
U+2BD13 	𫴓
U+2BD14 	𫴔
U+2BD15 	𫴕
U+2BD16 	𫴖
U+2BD17 	𫴗
U+2BD18 	𫴘
U+2BD19 	𫴙
U+2BD1A 	𫴚
U+2BD1B 	𫴛
U+2BD1C 	𫴜
U+2BD1D 	𫴝
U+2BD1E 	𫴞
U+2BD1F 	𫴟
U+2BD20 	𫴠
U+2BD21 	𫴡
U+2BD22 	𫴢
U+2BD23 	𫴣
U+2BD24 	𫴤
U+2BD25 	𫴥
U+2BD26 	𫴦
U+2BD27 	𫴧
U+2BD28 	𫴨
U+2BD29 	𫴩
U+2BD2A 	𫴪
U+2BD2B 	𫴫
U+2BD2C 	𫴬
U+2BD2D 	𫴭
U+2BD2E 	𫴮
U+2BD2F 	𫴯
U+2BD30 	𫴰
U+2BD31 	𫴱
U+2BD32 	𫴲
U+2BD33 	𫴳
U+2BD34 	𫴴
U+2BD35 	𫴵
U+2BD36 	𫴶
U+2BD37 	𫴷
U+2BD38 	𫴸
U+2BD39 	𫴹
U+2BD3A 	𫴺
U+2BD3B 	𫴻
U+2BD3C 	𫴼
U+2BD3D 	𫴽
U+2BD3E 	𫴾
U+2BD3F 	𫴿
U+2BD40 	𫵀
U+2BD41 	𫵁
U+2BD42 	𫵂
U+2BD43 	𫵃
U+2BD44 	𫵄
U+2BD45 	𫵅
U+2BD46 	𫵆
U+2BD47 	𫵇
U+2BD48 	𫵈
U+2BD49 	𫵉
U+2BD4A 	𫵊
U+2BD4B 	𫵋
U+2BD4C 	𫵌
U+2BD4D 	𫵍
U+2BD4E 	𫵎
U+2BD4F 	𫵏
U+2BD50 	𫵐
U+2BD51 	𫵑
U+2BD52 	𫵒
U+2BD53 	𫵓
U+2BD54 	𫵔
U+2BD55 	𫵕
U+2BD56 	𫵖
U+2BD57 	𫵗
U+2BD58 	𫵘
U+2BD59 	𫵙
U+2BD5A 	𫵚
U+2BD5B 	𫵛
U+2BD5C 	𫵜
U+2BD5D 	𫵝
U+2BD5E 	𫵞
U+2BD5F 	𫵟
U+2BD60 	𫵠
U+2BD61 	𫵡
U+2BD62 	𫵢
U+2BD63 	𫵣
U+2BD64 	𫵤
U+2BD65 	𫵥
U+2BD66 	𫵦
U+2BD67 	𫵧
U+2BD68 	𫵨
U+2BD69 	𫵩
U+2BD6A 	𫵪
U+2BD6B 	𫵫
U+2BD6C 	𫵬
U+2BD6D 	𫵭
U+2BD6E 	𫵮
U+2BD6F 	𫵯
U+2BD70 	𫵰
U+2BD71 	𫵱
U+2BD72 	𫵲
U+2BD73 	𫵳
U+2BD74 	𫵴
U+2BD75 	𫵵
U+2BD76 	𫵶
U+2BD77 	𫵷
U+2BD78 	𫵸
U+2BD79 	𫵹
U+2BD7A 	𫵺
U+2BD7B 	𫵻
U+2BD7C 	𫵼
U+2BD7D 	𫵽
U+2BD7E 	𫵾
U+2BD7F 	𫵿
U+2BD80 	𫶀
U+2BD81 	𫶁
U+2BD82 	𫶂
U+2BD83 	𫶃
U+2BD84 	𫶄
U+2BD85 	𫶅
U+2BD86 	𫶆
U+2BD87 	𫶇
U+2BD88 	𫶈
U+2BD89 	𫶉
U+2BD8A 	𫶊
U+2BD8B 	𫶋
U+2BD8C 	𫶌
U+2BD8D 	𫶍
U+2BD8E 	𫶎
U+2BD8F 	𫶏
U+2BD90 	𫶐
U+2BD91 	𫶑
U+2BD92 	𫶒
U+2BD93 	𫶓
U+2BD94 	𫶔
U+2BD95 	𫶕
U+2BD96 	𫶖
U+2BD97 	𫶗
U+2BD98 	𫶘
U+2BD99 	𫶙
U+2BD9A 	𫶚
U+2BD9B 	𫶛
U+2BD9C 	𫶜
U+2BD9D 	𫶝
U+2BD9E 	𫶞
U+2BD9F 	𫶟
U+2BDA0 	𫶠
U+2BDA1 	𫶡
U+2BDA2 	𫶢
U+2BDA3 	𫶣
U+2BDA4 	𫶤
U+2BDA5 	𫶥
U+2BDA6 	𫶦
U+2BDA7 	𫶧
U+2BDA8 	𫶨
U+2BDA9 	𫶩
U+2BDAA 	𫶪
U+2BDAB 	𫶫
U+2BDAC 	𫶬
U+2BDAD 	𫶭
U+2BDAE 	𫶮
U+2BDAF 	𫶯
U+2BDB0 	𫶰
U+2BDB1 	𫶱
U+2BDB2 	𫶲
U+2BDB3 	𫶳
U+2BDB4 	𫶴
U+2BDB5 	𫶵
U+2BDB6 	𫶶
U+2BDB7 	𫶷
U+2BDB8 	𫶸
U+2BDB9 	𫶹
U+2BDBA 	𫶺
U+2BDBB 	𫶻
U+2BDBC 	𫶼
U+2BDBD 	𫶽
U+2BDBE 	𫶾
U+2BDBF 	𫶿
U+2BDC0 	𫷀
U+2BDC1 	𫷁
U+2BDC2 	𫷂
U+2BDC3 	𫷃
U+2BDC4 	𫷄
U+2BDC5 	𫷅
U+2BDC6 	𫷆
U+2BDC7 	𫷇
U+2BDC8 	𫷈
U+2BDC9 	𫷉
U+2BDCA 	𫷊
U+2BDCB 	𫷋
U+2BDCC 	𫷌
U+2BDCD 	𫷍
U+2BDCE 	𫷎
U+2BDCF 	𫷏
U+2BDD0 	𫷐
U+2BDD1 	𫷑
U+2BDD2 	𫷒
U+2BDD3 	𫷓
U+2BDD4 	𫷔
U+2BDD5 	𫷕
U+2BDD6 	𫷖
U+2BDD7 	𫷗
U+2BDD8 	𫷘
U+2BDD9 	𫷙
U+2BDDA 	𫷚
U+2BDDB 	𫷛
U+2BDDC 	𫷜
U+2BDDD 	𫷝
U+2BDDE 	𫷞
U+2BDDF 	𫷟
U+2BDE0 	𫷠
U+2BDE1 	𫷡
U+2BDE2 	𫷢
U+2BDE3 	𫷣
U+2BDE4 	𫷤
U+2BDE5 	𫷥
U+2BDE6 	𫷦
U+2BDE7 	𫷧
U+2BDE8 	𫷨
U+2BDE9 	𫷩
U+2BDEA 	𫷪
U+2BDEB 	𫷫
U+2BDEC 	𫷬
U+2BDED 	𫷭
U+2BDEE 	𫷮
U+2BDEF 	𫷯
U+2BDF0 	𫷰
U+2BDF1 	𫷱
U+2BDF2 	𫷲
U+2BDF3 	𫷳
U+2BDF4 	𫷴
U+2BDF5 	𫷵
U+2BDF6 	𫷶
U+2BDF7 	𫷷
U+2BDF8 	𫷸
U+2BDF9 	𫷹
U+2BDFA 	𫷺
U+2BDFB 	𫷻
U+2BDFC 	𫷼
U+2BDFD 	𫷽
U+2BDFE 	𫷾
U+2BDFF 	𫷿
U+2BE00 	𫸀
U+2BE01 	𫸁
U+2BE02 	𫸂
U+2BE03 	𫸃
U+2BE04 	𫸄
U+2BE05 	𫸅
U+2BE06 	𫸆
U+2BE07 	𫸇
U+2BE08 	𫸈
U+2BE09 	𫸉
U+2BE0A 	𫸊
U+2BE0B 	𫸋
U+2BE0C 	𫸌
U+2BE0D 	𫸍
U+2BE0E 	𫸎
U+2BE0F 	𫸏
U+2BE10 	𫸐
U+2BE11 	𫸑
U+2BE12 	𫸒
U+2BE13 	𫸓
U+2BE14 	𫸔
U+2BE15 	𫸕
U+2BE16 	𫸖
U+2BE17 	𫸗
U+2BE18 	𫸘
U+2BE19 	𫸙
U+2BE1A 	𫸚
U+2BE1B 	𫸛
U+2BE1C 	𫸜
U+2BE1D 	𫸝
U+2BE1E 	𫸞
U+2BE1F 	𫸟
U+2BE20 	𫸠
U+2BE21 	𫸡
U+2BE22 	𫸢
U+2BE23 	𫸣
U+2BE24 	𫸤
U+2BE25 	𫸥
U+2BE26 	𫸦
U+2BE27 	𫸧
U+2BE28 	𫸨
U+2BE29 	𫸩
U+2BE2A 	𫸪
U+2BE2B 	𫸫
U+2BE2C 	𫸬
U+2BE2D 	𫸭
U+2BE2E 	𫸮
U+2BE2F 	𫸯
U+2BE30 	𫸰
U+2BE31 	𫸱
U+2BE32 	𫸲
U+2BE33 	𫸳
U+2BE34 	𫸴
U+2BE35 	𫸵
U+2BE36 	𫸶
U+2BE37 	𫸷
U+2BE38 	𫸸
U+2BE39 	𫸹
U+2BE3A 	𫸺
U+2BE3B 	𫸻
U+2BE3C 	𫸼
U+2BE3D 	𫸽
U+2BE3E 	𫸾
U+2BE3F 	𫸿
U+2BE40 	𫹀
U+2BE41 	𫹁
U+2BE42 	𫹂
U+2BE43 	𫹃
U+2BE44 	𫹄
U+2BE45 	𫹅
U+2BE46 	𫹆
U+2BE47 	𫹇
U+2BE48 	𫹈
U+2BE49 	𫹉
U+2BE4A 	𫹊
U+2BE4B 	𫹋
U+2BE4C 	𫹌
U+2BE4D 	𫹍
U+2BE4E 	𫹎
U+2BE4F 	𫹏
U+2BE50 	𫹐
U+2BE51 	𫹑
U+2BE52 	𫹒
U+2BE53 	𫹓
U+2BE54 	𫹔
U+2BE55 	𫹕
U+2BE56 	𫹖
U+2BE57 	𫹗
U+2BE58 	𫹘
U+2BE59 	𫹙
U+2BE5A 	𫹚
U+2BE5B 	𫹛
U+2BE5C 	𫹜
U+2BE5D 	𫹝
U+2BE5E 	𫹞
U+2BE5F 	𫹟
U+2BE60 	𫹠
U+2BE61 	𫹡
U+2BE62 	𫹢
U+2BE63 	𫹣
U+2BE64 	𫹤
U+2BE65 	𫹥
U+2BE66 	𫹦
U+2BE67 	𫹧
U+2BE68 	𫹨
U+2BE69 	𫹩
U+2BE6A 	𫹪
U+2BE6B 	𫹫
U+2BE6C 	𫹬
U+2BE6D 	𫹭
U+2BE6E 	𫹮
U+2BE6F 	𫹯
U+2BE70 	𫹰
U+2BE71 	𫹱
U+2BE72 	𫹲
U+2BE73 	𫹳
U+2BE74 	𫹴
U+2BE75 	𫹵
U+2BE76 	𫹶
U+2BE77 	𫹷
U+2BE78 	𫹸
U+2BE79 	𫹹
U+2BE7A 	𫹺
U+2BE7B 	𫹻
U+2BE7C 	𫹼
U+2BE7D 	𫹽
U+2BE7E 	𫹾
U+2BE7F 	𫹿
U+2BE80 	𫺀
U+2BE81 	𫺁
U+2BE82 	𫺂
U+2BE83 	𫺃
U+2BE84 	𫺄
U+2BE85 	𫺅
U+2BE86 	𫺆
U+2BE87 	𫺇
U+2BE88 	𫺈
U+2BE89 	𫺉
U+2BE8A 	𫺊
U+2BE8B 	𫺋
U+2BE8C 	𫺌
U+2BE8D 	𫺍
U+2BE8E 	𫺎
U+2BE8F 	𫺏
U+2BE90 	𫺐
U+2BE91 	𫺑
U+2BE92 	𫺒
U+2BE93 	𫺓
U+2BE94 	𫺔
U+2BE95 	𫺕
U+2BE96 	𫺖
U+2BE97 	𫺗
U+2BE98 	𫺘
U+2BE99 	𫺙
U+2BE9A 	𫺚
U+2BE9B 	𫺛
U+2BE9C 	𫺜
U+2BE9D 	𫺝
U+2BE9E 	𫺞
U+2BE9F 	𫺟
U+2BEA0 	𫺠
U+2BEA1 	𫺡
U+2BEA2 	𫺢
U+2BEA3 	𫺣
U+2BEA4 	𫺤
U+2BEA5 	𫺥
U+2BEA6 	𫺦
U+2BEA7 	𫺧
U+2BEA8 	𫺨
U+2BEA9 	𫺩
U+2BEAA 	𫺪
U+2BEAB 	𫺫
U+2BEAC 	𫺬
U+2BEAD 	𫺭
U+2BEAE 	𫺮
U+2BEAF 	𫺯
U+2BEB0 	𫺰
U+2BEB1 	𫺱
U+2BEB2 	𫺲
U+2BEB3 	𫺳
U+2BEB4 	𫺴
U+2BEB5 	𫺵
U+2BEB6 	𫺶
U+2BEB7 	𫺷
U+2BEB8 	𫺸
U+2BEB9 	𫺹
U+2BEBA 	𫺺
U+2BEBB 	𫺻
U+2BEBC 	𫺼
U+2BEBD 	𫺽
U+2BEBE 	𫺾
U+2BEBF 	𫺿
U+2BEC0 	𫻀
U+2BEC1 	𫻁
U+2BEC2 	𫻂
U+2BEC3 	𫻃
U+2BEC4 	𫻄
U+2BEC5 	𫻅
U+2BEC6 	𫻆
U+2BEC7 	𫻇
U+2BEC8 	𫻈
U+2BEC9 	𫻉
U+2BECA 	𫻊
U+2BECB 	𫻋
U+2BECC 	𫻌
U+2BECD 	𫻍
U+2BECE 	𫻎
U+2BECF 	𫻏
U+2BED0 	𫻐
U+2BED1 	𫻑
U+2BED2 	𫻒
U+2BED3 	𫻓
U+2BED4 	𫻔
U+2BED5 	𫻕
U+2BED6 	𫻖
U+2BED7 	𫻗
U+2BED8 	𫻘
U+2BED9 	𫻙
U+2BEDA 	𫻚
U+2BEDB 	𫻛
U+2BEDC 	𫻜
U+2BEDD 	𫻝
U+2BEDE 	𫻞
U+2BEDF 	𫻟
U+2BEE0 	𫻠
U+2BEE1 	𫻡
U+2BEE2 	𫻢
U+2BEE3 	𫻣
U+2BEE4 	𫻤
U+2BEE5 	𫻥
U+2BEE6 	𫻦
U+2BEE7 	𫻧
U+2BEE8 	𫻨
U+2BEE9 	𫻩
U+2BEEA 	𫻪
U+2BEEB 	𫻫
U+2BEEC 	𫻬
U+2BEED 	𫻭
U+2BEEE 	𫻮
U+2BEEF 	𫻯
U+2BEF0 	𫻰
U+2BEF1 	𫻱
U+2BEF2 	𫻲
U+2BEF3 	𫻳
U+2BEF4 	𫻴
U+2BEF5 	𫻵
U+2BEF6 	𫻶
U+2BEF7 	𫻷
U+2BEF8 	𫻸
U+2BEF9 	𫻹
U+2BEFA 	𫻺
U+2BEFB 	𫻻
U+2BEFC 	𫻼
U+2BEFD 	𫻽
U+2BEFE 	𫻾
U+2BEFF 	𫻿
U+2BF00 	𫼀
U+2BF01 	𫼁
U+2BF02 	𫼂
U+2BF03 	𫼃
U+2BF04 	𫼄
U+2BF05 	𫼅
U+2BF06 	𫼆
U+2BF07 	𫼇
U+2BF08 	𫼈
U+2BF09 	𫼉
U+2BF0A 	𫼊
U+2BF0B 	𫼋
U+2BF0C 	𫼌
U+2BF0D 	𫼍
U+2BF0E 	𫼎
U+2BF0F 	𫼏
U+2BF10 	𫼐
U+2BF11 	𫼑
U+2BF12 	𫼒
U+2BF13 	𫼓
U+2BF14 	𫼔
U+2BF15 	𫼕
U+2BF16 	𫼖
U+2BF17 	𫼗
U+2BF18 	𫼘
U+2BF19 	𫼙
U+2BF1A 	𫼚
U+2BF1B 	𫼛
U+2BF1C 	𫼜
U+2BF1D 	𫼝
U+2BF1E 	𫼞
U+2BF1F 	𫼟
U+2BF20 	𫼠
U+2BF21 	𫼡
U+2BF22 	𫼢
U+2BF23 	𫼣
U+2BF24 	𫼤
U+2BF25 	𫼥
U+2BF26 	𫼦
U+2BF27 	𫼧
U+2BF28 	𫼨
U+2BF29 	𫼩
U+2BF2A 	𫼪
U+2BF2B 	𫼫
U+2BF2C 	𫼬
U+2BF2D 	𫼭
U+2BF2E 	𫼮
U+2BF2F 	𫼯
U+2BF30 	𫼰
U+2BF31 	𫼱
U+2BF32 	𫼲
U+2BF33 	𫼳
U+2BF34 	𫼴
U+2BF35 	𫼵
U+2BF36 	𫼶
U+2BF37 	𫼷
U+2BF38 	𫼸
U+2BF39 	𫼹
U+2BF3A 	𫼺
U+2BF3B 	𫼻
U+2BF3C 	𫼼
U+2BF3D 	𫼽
U+2BF3E 	𫼾
U+2BF3F 	𫼿
U+2BF40 	𫽀
U+2BF41 	𫽁
U+2BF42 	𫽂
U+2BF43 	𫽃
U+2BF44 	𫽄
U+2BF45 	𫽅
U+2BF46 	𫽆
U+2BF47 	𫽇
U+2BF48 	𫽈
U+2BF49 	𫽉
U+2BF4A 	𫽊
U+2BF4B 	𫽋
U+2BF4C 	𫽌
U+2BF4D 	𫽍
U+2BF4E 	𫽎
U+2BF4F 	𫽏
U+2BF50 	𫽐
U+2BF51 	𫽑
U+2BF52 	𫽒
U+2BF53 	𫽓
U+2BF54 	𫽔
U+2BF55 	𫽕
U+2BF56 	𫽖
U+2BF57 	𫽗
U+2BF58 	𫽘
U+2BF59 	𫽙
U+2BF5A 	𫽚
U+2BF5B 	𫽛
U+2BF5C 	𫽜
U+2BF5D 	𫽝
U+2BF5E 	𫽞
U+2BF5F 	𫽟
U+2BF60 	𫽠
U+2BF61 	𫽡
U+2BF62 	𫽢
U+2BF63 	𫽣
U+2BF64 	𫽤
U+2BF65 	𫽥
U+2BF66 	𫽦
U+2BF67 	𫽧
U+2BF68 	𫽨
U+2BF69 	𫽩
U+2BF6A 	𫽪
U+2BF6B 	𫽫
U+2BF6C 	𫽬
U+2BF6D 	𫽭
U+2BF6E 	𫽮
U+2BF6F 	𫽯
U+2BF70 	𫽰
U+2BF71 	𫽱
U+2BF72 	𫽲
U+2BF73 	𫽳
U+2BF74 	𫽴
U+2BF75 	𫽵
U+2BF76 	𫽶
U+2BF77 	𫽷
U+2BF78 	𫽸
U+2BF79 	𫽹
U+2BF7A 	𫽺
U+2BF7B 	𫽻
U+2BF7C 	𫽼
U+2BF7D 	𫽽
U+2BF7E 	𫽾
U+2BF7F 	𫽿
U+2BF80 	𫾀
U+2BF81 	𫾁
U+2BF82 	𫾂
U+2BF83 	𫾃
U+2BF84 	𫾄
U+2BF85 	𫾅
U+2BF86 	𫾆
U+2BF87 	𫾇
U+2BF88 	𫾈
U+2BF89 	𫾉
U+2BF8A 	𫾊
U+2BF8B 	𫾋
U+2BF8C 	𫾌
U+2BF8D 	𫾍
U+2BF8E 	𫾎
U+2BF8F 	𫾏
U+2BF90 	𫾐
U+2BF91 	𫾑
U+2BF92 	𫾒
U+2BF93 	𫾓
U+2BF94 	𫾔
U+2BF95 	𫾕
U+2BF96 	𫾖
U+2BF97 	𫾗
U+2BF98 	𫾘
U+2BF99 	𫾙
U+2BF9A 	𫾚
U+2BF9B 	𫾛
U+2BF9C 	𫾜
U+2BF9D 	𫾝
U+2BF9E 	𫾞
U+2BF9F 	𫾟
U+2BFA0 	𫾠
U+2BFA1 	𫾡
U+2BFA2 	𫾢
U+2BFA3 	𫾣
U+2BFA4 	𫾤
U+2BFA5 	𫾥
U+2BFA6 	𫾦
U+2BFA7 	𫾧
U+2BFA8 	𫾨
U+2BFA9 	𫾩
U+2BFAA 	𫾪
U+2BFAB 	𫾫
U+2BFAC 	𫾬
U+2BFAD 	𫾭
U+2BFAE 	𫾮
U+2BFAF 	𫾯
U+2BFB0 	𫾰
U+2BFB1 	𫾱
U+2BFB2 	𫾲
U+2BFB3 	𫾳
U+2BFB4 	𫾴
U+2BFB5 	𫾵
U+2BFB6 	𫾶
U+2BFB7 	𫾷
U+2BFB8 	𫾸
U+2BFB9 	𫾹
U+2BFBA 	𫾺
U+2BFBB 	𫾻
U+2BFBC 	𫾼
U+2BFBD 	𫾽
U+2BFBE 	𫾾
U+2BFBF 	𫾿
U+2BFC0 	𫿀
U+2BFC1 	𫿁
U+2BFC2 	𫿂
U+2BFC3 	𫿃
U+2BFC4 	𫿄
U+2BFC5 	𫿅
U+2BFC6 	𫿆
U+2BFC7 	𫿇
U+2BFC8 	𫿈
U+2BFC9 	𫿉
U+2BFCA 	𫿊
U+2BFCB 	𫿋
U+2BFCC 	𫿌
U+2BFCD 	𫿍
U+2BFCE 	𫿎
U+2BFCF 	𫿏
U+2BFD0 	𫿐
U+2BFD1 	𫿑
U+2BFD2 	𫿒
U+2BFD3 	𫿓
U+2BFD4 	𫿔
U+2BFD5 	𫿕
U+2BFD6 	𫿖
U+2BFD7 	𫿗
U+2BFD8 	𫿘
U+2BFD9 	𫿙
U+2BFDA 	𫿚
U+2BFDB 	𫿛
U+2BFDC 	𫿜
U+2BFDD 	𫿝
U+2BFDE 	𫿞
U+2BFDF 	𫿟
U+2BFE0 	𫿠
U+2BFE1 	𫿡
U+2BFE2 	𫿢
U+2BFE3 	𫿣
U+2BFE4 	𫿤
U+2BFE5 	𫿥
U+2BFE6 	𫿦
U+2BFE7 	𫿧
U+2BFE8 	𫿨
U+2BFE9 	𫿩
U+2BFEA 	𫿪
U+2BFEB 	𫿫
U+2BFEC 	𫿬
U+2BFED 	𫿭
U+2BFEE 	𫿮
U+2BFEF 	𫿯
U+2BFF0 	𫿰
U+2BFF1 	𫿱
U+2BFF2 	𫿲
U+2BFF3 	𫿳
U+2BFF4 	𫿴
U+2BFF5 	𫿵
U+2BFF6 	𫿶
U+2BFF7 	𫿷
U+2BFF8 	𫿸
U+2BFF9 	𫿹
U+2BFFA 	𫿺
U+2BFFB 	𫿻
U+2BFFC 	𫿼
U+2BFFD 	𫿽
U+2BFFE 	𫿾
U+2BFFF 	𫿿
U+2C000 	𬀀
U+2C001 	𬀁
U+2C002 	𬀂
U+2C003 	𬀃
U+2C004 	𬀄
U+2C005 	𬀅
U+2C006 	𬀆
U+2C007 	𬀇
U+2C008 	𬀈
U+2C009 	𬀉
U+2C00A 	𬀊
U+2C00B 	𬀋
U+2C00C 	𬀌
U+2C00D 	𬀍
U+2C00E 	𬀎
U+2C00F 	𬀏
U+2C010 	𬀐
U+2C011 	𬀑
U+2C012 	𬀒
U+2C013 	𬀓
U+2C014 	𬀔
U+2C015 	𬀕
U+2C016 	𬀖
U+2C017 	𬀗
U+2C018 	𬀘
U+2C019 	𬀙
U+2C01A 	𬀚
U+2C01B 	𬀛
U+2C01C 	𬀜
U+2C01D 	𬀝
U+2C01E 	𬀞
U+2C01F 	𬀟
U+2C020 	𬀠
U+2C021 	𬀡
U+2C022 	𬀢
U+2C023 	𬀣
U+2C024 	𬀤
U+2C025 	𬀥
U+2C026 	𬀦
U+2C027 	𬀧
U+2C028 	𬀨
U+2C029 	𬀩
U+2C02A 	𬀪
U+2C02B 	𬀫
U+2C02C 	𬀬
U+2C02D 	𬀭
U+2C02E 	𬀮
U+2C02F 	𬀯
U+2C030 	𬀰
